0,1073161384573.3729,1.190544,90.453431,58.437273,89.157125,-1.905728,0.052431,1.413178,-1.669683,-0.570391,1.987924,0.7212423547934474,0.39060691462132724,0.29353973312576265
0,2188593050793.0608,2.731636,9.135953,-89.965959,-7.181907,-1.037338,0.806094,-0.891544,-0.6318,1.514118,0.099723,0.5959820243091067,0.020783963237673952,0.19050091206102582
0,3827598233718.4414,0.42324,-38.628446,-77.446799,41.143172,-1.471809,1.984921,-0.799114,0.882359,0.621543,-1.527713,0.49637895992546066,0.08599396594935371,0.48673952738692794
1,8666306745929.73,0.935305,47.46569,-30.149875,-66.39201,1.117053,1.327251,-1.231119,0.820192,0.622639,-1.392342,0.3222090735484662,0.8249475483781865,0.24364694286873312
0,4067697995492.851,0.550296,-84.855031,-40.154643,-42.916443,-0.206343,0.73006,1.498273,-1.147325,0.391751,1.814266,0.22344263361506056,0.727934002059421,0.5072093057130277
0,5890112129786.983,1.631908,98.73076,-83.071805,-60.853842,0.394878,1.732281,0.791349,1.210807,1.457732,-0.911795,0.18971029981031984,0.4121374926758974,0.39484298330618806
1,3958039148371.9614,2.659869,5.734971,13.69359,-59.621822,-0.257478,-1.751878,0.495482,0.389855,-1.626783,-1.84768,0.7207057660906688,0.19803533317540856,0.06672752544893146
0,2702975613304.7505,1.058707,91.755536,20.916391,37.683049,0.01655,1.911903,0.171252,0.486327,-1.489948,0.235932,0.30300249830030557,0.9085260987555552,0.2349194695283786
0,5186926468793.114,3.948424,80.353276,-48.335698,-36.812529,-1.070538,-1.708755,-1.723893,-0.283888,-1.498948,-1.513495,0.2552445852812306,0.013738923902278377,0.4311681042208185
0,9802911435533.041,1.90325,-21.376079,15.181679,26.345884,1.430172,-0.533968,0.507832,1.800226,-1.473471,-1.50435,0.8439297174023008,0.5345982342448822,0.787774896869195
1,2961363872399.591,2.764162,74.460986,-9.575446,-91.938526,0.781606,-1.270608,-1.09764,-1.973322,0.499004,1.112318,0.2043866899645832,0.6692170833718389,0.039295853081990684
1,4543279274226.272,1.210526,3.48941,-34.193615,74.027754,0.905776,1.374055,0.955038,-1.543693,1.999347,1.333342,0.7817735674002138,0.8677065224927085,0.26156229666904174
0,4988621659165.204,2.420732,-61.897816,56.521305,-1.812311,0.004333,-1.655039,0.800244,1.876358,-0.934411,-1.990152,0.1706179424360893,0.8899101186020586,0.266959237503945
1,918370463685.929,2.732471,39.765618,-80.456519,-93.819382,-1.676173,-0.494098,0.716672,1.66226,1.906269,-1.232849,0.8748864674688803,0.049218877921963555,0.9486938672376991
1,7404458421123.6875,1.162533,-91.926469,38.606497,77.821594,0.318782,0.967779,1.985749,1.350128,1.003233,-0.188713,0.37462819731490193,0.7901246990810825,0.7224452866366282
0,3768614511069.6445,1.638338,-26.702164,-37.759806,-69.06442,-0.315009,1.527673,-0.502232,0.219639,-0.859404,1.944882,0.5006395498837859,0.10927230369996954,0.5363087691330738
0,3549163928777.8228,1.776217,-80.807847,-27.846309,88.095973,-1.680643,-0.508357,0.217678,0.613337,-0.414986,-0.986702,0.037883531923624925,0.10657329110423708,0.4825295794600031
0,2461236985760.1885,1.796362,4.352896,-10.824581,25.808912,1.330727,-1.933659,-0.56696,1.812027,-1.523236,1.393574,0.6552718144736621,0.285748642564037,0.503907844693861
1,6595074081539.388,1.993565,-29.900687,42.85969,-94.879058,0.368604,-1.888625,-1.604357,-1.117802,-0.680932,-0.091536,0.9564640619428363,0.7148205295173854,0.2699998121608409
1,8480336520611.683,1.957091,91.412748,-68.767888,56.260125,1.731017,1.824212,1.326794,0.796979,1.140741,0.410767,0.1583733763794808,0.19846592657430884,0.0716662472314894
0,866951756628.9221,1.257143,75.020891,66.412856,-82.118227,0.886919,-1.571457,-0.626477,-1.021503,-1.391887,-1.138217,0.5004136188364207,0.7735264805906499,0.4070184914458326
1,5125799837625.227,1.774437,61.250933,-50.4891,41.162344,-0.246653,-1.885403,-1.130885,0.442822,0.783744,-0.694238,0.23515338580651657,0.4518010722881908,0.35586841611083886
1,5916686261739.418,0.730661,-40.924251,-62.89671,98.625467,1.717357,0.88909,-0.739753,-0.084538,0.506443,-1.158754,0.8953627294380934,0.41773662785012344,0.3987120373269548
0,7676924451152.067,0.312773,-53.110676,82.061472,-50.574479,0.622747,1.518299,0.02657,0.335125,1.815371,-1.78649,0.0892406500794094,0.7912667182183628,0.44823420421470905
1,8736785219178.772,0.609893,38.765827,-47.810523,-71.911999,-0.051146,-1.815531,-1.870073,-0.787672,1.0147,-0.91033,0.45241443960849825,0.21057563060454076,0.23932620833564788
1,576491190611.8462,0.130192,-3.53415,57.095823,93.212515,-0.95843,1.699292,-0.071419,1.502993,-0.899742,-1.914314,0.010255482703343866,0.19018131316274656,0.4198874816762933
1,2690347485745.566,2.040203,-69.781356,-38.216771,16.314812,1.270434,0.654657,1.303667,-1.572498,0.049561,-1.234705,0.95727729876351,0.7145856184273521,0.3675214050713991
0,8514036424239.288,2.341659,84.654396,19.506428,70.27511,-1.076615,-1.570324,-1.369739,-1.191726,-0.801136,1.961188,0.19782571352067102,0.2514219742248668,0.7033392736409726
1,911466665018.2925,1.270053,73.592238,98.074848,-71.321187,-0.038826,-1.339517,0.314143,0.628128,-0.254656,-1.21357,0.8896689967331282,0.14805883847507295,0.04068523782217659
0,8197373017549.872,2.597968,-90.339759,-60.052632,-94.131393,-1.951989,-1.041825,-1.463486,0.97581,-0.973124,0.230613,0.7193924863532302,0.8676271706103849,0.23483796535759238
1,733587472385.5089,1.727532,-14.851934,7.397484,-65.621168,-1.545062,-1.028053,1.266919,-1.074613,1.836844,1.44384,0.7602688745316633,0.5881285758522937,0.12829139594331707
0,2606417484007.1807,0.726254,31.639017,-58.748713,25.651128,0.011887,0.767531,0.188193,1.819518,-1.514853,1.713075,0.290265891203363,0.0042633173178588946,0.847341652016781
0,1314143917750.4492,1.105265,6.334163,82.328743,20.233578,1.415253,-0.602049,-1.201577,-1.484408,-1.375244,-1.510587,0.06463372916980326,0.8610113414902192,0.4807111216505322
1,8605384244327.592,1.2304,-75.701708,-89.614499,-83.424304,0.784927,-1.697394,0.521672,-0.848653,-0.211049,0.222758,0.5576402838602253,0.12775579620711208,0.3303131038918907
0,800168980352.3223,3.823786,64.306849,73.273911,39.429281,0.856302,1.87803,0.818593,-0.132727,-1.853813,-1.698956,0.4838789474093902,0.2599904296037636,0.17734764522836222
1,1780327358597.2668,2.573936,44.527356,43.651106,64.994689,1.484024,0.477163,-1.908472,0.749221,-0.09309,0.001927,0.08705581053877787,0.32763163643057536,0.23536926785496037
1,3923952590521.271,1.216071,-33.481862,-30.00976,61.601943,1.771361,1.804636,1.938087,-0.841958,0.119205,-0.224119,0.8968698319223942,0.16134798581217868,0.2843281018749779
1,7666953567570.069,2.245464,-29.988043,88.526107,-84.566485,0.441975,1.638373,0.191084,1.281492,-0.165937,-0.499201,0.12317896392614147,0.14886708199236565,0.2954338255205199
0,3869311470114.7856,3.593403,11.381921,-75.41534,12.925474,1.110244,-0.238024,-0.479881,-0.974568,-0.805098,0.233971,0.502483844564354,0.9867285644392051,0.8163818909796197
1,5270348904459.468,1.595503,24.975768,30.080407,-39.724394,-1.843896,-1.126025,0.079698,-0.230103,-1.329557,0.025314,0.24200889452932184,0.8356867694651251,0.1833560339266629
0,1459216907939.5125,2.182696,91.937511,-82.335317,-11.920018,0.066262,-1.597915,-1.964672,-1.208268,-0.867297,1.250324,0.49189798232559134,0.794192410740567,0.9442009948702876
1,2761824739087.7915,1.252181,66.980475,-85.013331,99.923049,0.513804,-0.812648,0.791989,0.903394,0.838415,-1.902877,0.419489934505898,0.5344514649323091,0.7595922812492192
1,9113769417257.09,3.395357,-20.514686,32.051013,56.869799,0.761111,-1.198412,-0.224393,-0.101646,-1.214697,-0.489606,0.41105686921005125,0.5085702121741098,0.689312343113464
1,619274898767.9923,0.814391,54.210253,50.646955,-8.053757,-1.163115,-0.149059,1.209332,-1.387944,-0.298082,-0.713907,0.9619479840151473,0.7634364886185312,0.7989986001844558
1,7839297811791.265,3.906298,-90.601766,-71.051254,-13.195821,-1.955386,1.317941,-0.725563,-1.257445,1.48527,-1.854138,0.624354923975946,0.7866204352172717,0.3790634822796297
0,2802729245584.544,3.016841,28.365135,-12.060506,48.488086,-1.552993,-0.654189,-0.994019,-0.344643,1.587142,-0.242307,0.5860876364282831,0.7053088090952435,0.05786235486455982
0,9760239869511.873,1.170929,92.308665,18.281281,37.624908,1.979087,1.155577,-1.172471,-1.967709,1.994536,-1.082869,0.9953819400098677,0.005690411806445028,0.0002602012308990931
1,2946773455818.583,3.085825,-42.895373,57.697315,38.945947,0.144223,-1.304741,0.101778,-1.901021,0.30599,0.739928,0.6940712972126725,0.9747584002967665,0.9495519438635093
1,772256982569.7573,0.778491,12.330803,-83.6572,-14.939464,1.023753,1.869126,-0.289501,-0.595101,1.374382,-1.862908,0.9258959365300942,0.45234463681157855,0.4768899885905066
0,4585800215676.026,0.701576,-35.825467,-48.780796,95.643972,-0.721705,0.104272,1.151831,-0.554086,0.885263,-1.676733,0.11416090582618865,0.7695326346166413,0.9694109203951534
0,5541880764506.937,1.473065,73.320333,-40.312705,-44.257045,-1.504998,0.286823,-1.347708,-1.49623,0.864046,-0.447159,0.7846176374321268,0.1677114930307234,0.933663945363847
1,8530921539909.338,3.281644,31.594201,42.207275,-31.373041,0.751213,-0.596443,-1.906261,-0.699594,-1.975924,1.168624,0.08060580118512839,0.9510107114572054,0.3795790568999776
0,1527296011921.8953,0.761859,-27.274358,-70.205225,51.653216,1.003087,-1.877347,1.438606,0.565333,0.760009,1.676998,0.9963830131032454,0.31881168397891213,0.3129992774690692
0,6608134076565.941,3.825793,-81.330355,26.81765,40.093452,-1.240164,-0.46116,-0.785888,-1.094583,0.8883,-0.86848,0.6993249757191539,0.5694756383424383,0.004851720122752701
1,2996128395920.6777,2.098025,86.469172,-21.767641,-4.33855,-1.084682,-1.126767,0.06815,0.660967,0.999507,0.464709,0.9106177630444799,0.08430092882000761,0.01679172773976434
0,9931028993661.71,1.21023,36.108055,-77.623073,-66.934909,-0.831667,-1.457938,1.47847,-0.901277,1.518518,0.307098,0.25904261749784907,0.9538983833331238,0.8741140632390424
0,9597447820076.158,0.812668,41.667652,-18.038979,-1.557348,-0.366642,0.728998,0.002559,1.67568,1.128926,1.534186,0.9731337582904132,0.30643440723921755,0.6586660576132932
1,5227358798903.687,1.892249,1.318898,33.928063,-47.167659,-1.335343,-1.796627,0.690335,1.642062,0.089763,-1.696635,0.884300591987897,0.05632560400261388,0.2812150864184212
1,916970675396.53,0.257104,-78.089453,90.881821,-95.257577,-1.42672,1.126342,-0.362094,1.169103,0.204113,-0.227834,0.10457180734875804,0.3023642162738853,0.37383574958433985
1,6518147430762.06,3.73514,4.85485,-18.32432,-78.568624,-1.415031,-0.300504,-1.614128,-1.413239,0.849621,-0.933434,0.7488043713290737,0.6610616727059563,0.4454151335922858
1,6922682451934.264,3.128592,-61.344524,-11.497642,40.76422,-0.216585,0.487813,1.71768,-0.75183,1.310908,-1.076804,0.3655920871363474,0.4763935513554738,0.4680398296311439
1,935230119717.4878,0.258944,-93.267447,-93.245646,39.9389,0.345234,0.252505,-0.083288,-0.869923,-0.732187,0.246015,0.1556879221387728,0.6902548493729826,0.8907549378427186
1,7311102425717.92,1.328271,-55.558563,-99.640962,-4.653954,-1.116571,-1.739294,0.052524,0.323242,1.37895,1.515894,0.9217055232673431,0.18963779160890315,0.2957288083660977
1,7252091453842.39,1.158369,84.519401,47.608525,-18.866107,-0.264065,0.799792,-0.897154,-1.709385,0.600981,1.109665,0.9366204358609445,0.07500563016504358,0.10998282299711537
0,1392605568136.7473,3.732823,34.243775,-75.979893,-34.203598,1.113759,0.201217,1.080748,1.162376,-1.715308,1.171446,0.39975092446092575,0.7637520652617728,0.5583272129013045
0,4030640870132.342,3.614343,-68.916189,-12.194519,-79.693184,0.991155,1.66729,-1.875062,1.734667,-0.747076,-1.733277,0.2505941585649356,0.9848279466681934,0.6868278326663179
1,4060706563382.0015,1.49003,14.533349,26.905462,-22.40847,1.693464,-1.429915,1.661657,0.425163,-0.566709,-0.215283,0.9712423528703608,0.5226330230502085,0.7021347308507069
1,8742669340542.232,2.982249,57.799621,-74.301124,31.319863,0.99448,-0.687094,1.794545,0.423579,-0.534741,-1.663413,0.33612587360288426,0.9584835418048392,0.9394643942362106
0,6132641148342.7,0.353004,69.885276,97.250584,-27.817097,1.942765,-0.527816,-1.85091,-1.964839,-1.024952,1.440889,0.42823568712448534,0.22775145544621245,0.36572363204566194
1,5214433109110.968,3.830944,8.575325,90.150235,-93.851612,0.175927,-0.745417,-1.573227,-1.059748,-0.560533,-1.599017,0.7373059525635012,0.031845333104405515,0.6718896286449806
0,1328513647454.2637,2.65176,-91.959596,-85.072727,-44.814154,0.069614,-1.058968,1.474563,-0.258741,0.357995,-0.685479,0.3253500191119152,0.6776300234012699,0.024533797378362143
1,7124433870421.255,2.156914,-25.282837,-60.375682,29.356255,-1.792953,-1.765045,0.92626,-1.005261,0.866522,-0.470394,0.20204535360479325,0.6328601194575072,0.7978857520766831
1,9746890813253.824,3.548875,-77.474453,-16.834884,52.001238,-1.226727,-1.812075,1.54019,1.499972,1.64386,1.648927,0.5066717435602137,0.5116161565566865,0.5166099557545647
0,3093476013192.115,1.209725,89.121782,11.973325,24.33991,1.521402,-1.920855,-1.891395,-0.058364,0.106166,0.819112,0.990444905981375,0.7557855306371112,0.8282964991890304
1,4127297852944.472,0.675885,-22.535625,24.765972,18.894311,0.096112,-0.990127,-0.22113,-0.163057,0.211192,1.849074,0.6736712308564502,0.36281876484602593,0.46229142390355715
1,2505224314227.1816,3.558669,91.009829,-96.817843,-69.699718,-0.682934,-1.355238,0.477018,1.316638,-0.320209,1.576107,0.8290869268798713,0.8944696311609716,0.26574432275148463
0,3916041885400.1963,0.886781,22.874771,36.671263,-24.446924,0.365223,1.657119,0.826099,0.025069,-1.735757,-1.290083,0.5113697311522322,0.42643985083048996,0.08044782509306236
0,5233030439717.0205,0.355712,-87.996675,-85.968703,14.132018,-1.231648,-0.506711,-0.599015,0.927495,0.891231,-1.20378,0.16942487923604777,0.6553486623478424,0.30770030782365243
1,5562475206933.386,3.106904,-53.803549,-22.106688,33.351963,0.544818,1.982277,0.124139,0.862099,1.322032,-1.034024,0.25812675635222004,0.18468197344253456,0.7128577456851356
0,1027621077756.9331,1.444484,52.261186,-53.750874,38.589206,-1.139277,-0.330515,-1.090711,0.462241,-0.740351,-0.540589,0.8341394628497061,0.22894901659639377,0.20939458705614233
1,2219920847522.9727,2.954959,-74.228822,-71.471629,39.564642,1.431083,1.277857,-1.075013,0.678462,-0.638254,1.422071,0.843331718285335,0.687984674732515,0.8600081280612676
0,3015025151556.4087,2.822083,-3.650836,62.25099,-83.223064,-1.102057,-0.388268,1.334228,0.596783,1.651107,-1.410535,0.8788798973867589,0.8873202927725682,0.5049448540653746
